"Time","dt_sound_level_dB"
2022-08-04 12:57:00,63
2022-08-04 12:58:00,63
2022-08-04 12:59:00,62
2022-08-04 13:00:00,59
2022-08-04 13:01:00,63
2022-08-04 13:02:00,63
2022-08-04 13:03:00,64
2022-08-04 13:04:00,59
2022-08-04 13:05:00,62
2022-08-04 13:06:00,65
2022-08-04 13:07:00,64
2022-08-04 15:08:00,61
2022-08-04 15:09:00,63
2022-08-04 15:10:00,63
2022-08-04 15:11:00,63
2022-08-04 15:12:00,61
2022-08-04 15:13:00,70
2022-08-04 15:14:00,61
2022-08-04 15:15:00,65
2022-08-04 15:16:00,62
2022-08-04 15:17:00,68
2022-08-04 16:59:00,74
2022-08-04 17:00:00,64
2022-08-04 17:01:00,65
2022-08-04 17:02:00,60
2022-08-04 17:03:00,60
2022-08-04 17:04:00,60
2022-08-04 17:05:00,61
2022-08-04 17:06:00,62
2022-08-04 17:07:00,64
2022-08-04 17:08:00,61
2022-08-04 18:29:00,66
2022-08-04 18:30:00,62
2022-08-04 18:31:00,59
2022-08-04 18:32:00,60
2022-08-04 18:33:00,60
2022-08-04 18:34:00,62
2022-08-04 18:35:00,64
2022-08-04 18:36:00,63
2022-08-04 18:37:00,66
2022-08-04 18:38:00,60
2022-08-04 20:49:00,55
2022-08-04 20:50:00,59
2022-08-04 20:51:00,55
2022-08-04 20:52:00,55
2022-08-04 20:53:00,56
2022-08-04 20:54:00,59
2022-08-04 20:55:00,58
2022-08-04 20:56:00,59
2022-08-04 20:57:00,58
2022-08-04 20:58:00,55
2022-08-04 22:49:00,56
2022-08-04 22:50:00,56
2022-08-04 22:51:00,59
2022-08-04 22:52:00,53
2022-08-04 22:53:00,53
2022-08-04 22:54:00,55
2022-08-04 22:55:00,55
2022-08-04 22:56:00,58
2022-08-04 22:57:00,52
2022-08-04 22:58:00,58
2022-08-05 01:39:00,56
2022-08-05 01:40:00,51
2022-08-05 01:41:00,53
2022-08-05 01:42:00,58
2022-08-05 01:43:00,54
2022-08-05 01:44:00,54
2022-08-05 01:45:00,49
2022-08-05 01:46:00,53
2022-08-05 01:47:00,51
2022-08-05 01:48:00,59
2022-08-05 02:09:00,51
2022-08-05 02:10:00,52
2022-08-05 02:11:00,59
2022-08-05 02:12:00,55
2022-08-05 02:13:00,53
2022-08-05 02:14:00,57
2022-08-05 02:15:00,59
2022-08-05 02:16:00,54
2022-08-05 02:17:00,55
2022-08-05 02:18:00,52
2022-08-05 03:28:00,54
2022-08-05 03:29:00,48
2022-08-05 03:30:00,46
2022-08-05 03:31:00,47
2022-08-05 03:32:00,48
2022-08-05 03:33:00,49
2022-08-05 03:34:00,51
2022-08-05 03:36:00,50
2022-08-05 03:37:00,52
2022-08-05 03:38:00,47
2022-08-05 03:39:00,50
2022-08-05 03:40:00,47
2022-08-05 03:41:00,48
2022-08-05 03:42:00,50
2022-08-05 03:43:00,51
2022-08-05 03:44:00,51
2022-08-05 03:45:00,50
2022-08-05 03:46:00,47
2022-08-05 03:47:00,47
2022-08-05 03:48:00,47
2022-08-05 03:59:00,51
2022-08-05 04:00:00,49
2022-08-05 04:01:00,49
2022-08-05 04:02:00,49
2022-08-05 04:03:00,48
2022-08-05 04:04:00,53
2022-08-05 04:05:00,46
2022-08-05 04:06:00,52
2022-08-05 04:07:00,49
2022-08-05 04:08:00,54
2022-08-05 04:09:00,48
2022-08-05 04:10:00,51
2022-08-05 04:11:00,51
2022-08-05 04:12:00,49
2022-08-05 04:13:00,51
2022-08-05 04:14:00,49
2022-08-05 04:15:00,52
2022-08-05 04:16:00,53
2022-08-05 04:17:00,49
2022-08-05 04:18:00,48
2022-08-05 06:13:00,55
2022-08-05 06:14:00,58
2022-08-05 06:15:00,55
2022-08-05 06:16:00,56
2022-08-05 06:18:00,53
2022-08-05 06:19:00,56
2022-08-05 06:20:00,54
2022-08-05 06:21:00,53
2022-08-05 06:22:00,53
2022-08-05 06:23:00,55
2022-08-05 06:34:00,59
2022-08-05 06:35:00,56
2022-08-05 06:36:00,59
2022-08-05 06:37:00,54
2022-08-05 06:38:00,62
2022-08-05 06:39:00,55
2022-08-05 06:40:00,57
2022-08-05 06:41:00,57
2022-08-05 06:42:00,57
2022-08-05 06:43:00,58
2022-08-05 06:44:00,58
